X95920	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Xanthomonas; s__Xanthomonas fragariae
DQ846687	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Luteimonas; s__Luteimonas composti
MF924393	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Luteimonas; s__Luteimonas rhizosphaerae
KP684142	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Luteimonas; s__Luteimonas soli
AB704915	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Luteimonas; s__Luteimonas vadosa
AB245359	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Luteimonas; s__Luteimonas panaciterrae
KP076295	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Luteimonas; s__Luteimonas notoginsengisoli
EF626688	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Luteimonas; s__Luteimonas aquatica
GU199001	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Luteimonas; s__Luteimonas lutimaris
KC169811	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Luteimonas; s__Luteimonas pelagia
KX430826	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dyella; s__Dyella acidisoli
KF709700	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dyella; s__Dyella jejuensis
AY884571	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dyella; s__Dyella koreensis
KX430827	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dyella; s__Dyella lipolytica
KY194797	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dyella; s__Dyella halodurans
EU604272	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dyella; s__Dyella soli
KP938954	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dyella; s__Dyella amyloliquefaciens
KX430825	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dyella; s__Dyella flagellata
CP007444	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dyella; s__Dyella jiangningensis
KY313412	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dyella; s__Dyella agri
KP938953	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dyella; s__Dyella humi
AB245362	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dokdonella; s__Dokdonella ginsengisoli
EU685334	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dokdonella; s__Dokdonella soli
AJ969432	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dokdonella; s__Dokdonella fugitiva
JQ341904	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Rhodanobacteraceae; g__Dokdonella; s__Dokdonella kunshanensis
AGVU01000017	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella dumoffii
CP004006	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella oakridgensis
M36023	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella pneumophila
HQ287902	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella pneumophila
AF122885	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella pneumophila
AE017354	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella pneumophila
AM747393	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella dresdenensis
JF831047	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella cardiaca
X66835	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella lytica
Z49733	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella quinlivanii
AY444740	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella longbeachae
Z32639	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella gormanii
M36031	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella bozemanae
AB899895	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella thermalis
AF227162	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella micdadei
GQ857549	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Rickettsiella; s__Rickettsiella massiliensis
CP003989	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Thioalkalivibrionaceae; g__Thioalkalivibrio; s__Thioalkalivibrio nitratireducens
AF151432	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Thioalkalivibrionaceae; g__Thioalkalivibrio; s__Thioalkalivibrio paradoxus
EU709878	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Thioalkalivibrionaceae; g__Thioalkalivibrio; s__Thioalkalivibrio sulfidiphilus
AF329083	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Thioalkalivibrionaceae; g__Thioalkalivibrio; s__Thioalkalivibrio jannaschii
AF126547	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Thioalkalivibrionaceae; g__Thioalkalivibrio; s__Thioalkalivibrio nitratis
AF304196	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methylomonas; s__Methylomonas methanica
AEGW02000009	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methylobacter_A; s__Methylobacter tundripaludum
AB294553	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__Stenotrophomonas maltophilia
LT622838	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__Stenotrophomonas bentonitica
AJ012229	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__Stenotrophomonas nitritireducens
AJ293463	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__Stenotrophomonas rhizophila
AF273080	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__Stenotrophomonas acidaminiphila
AB019582	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__Lysobacter antibioticus
AJ298291	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__Lysobacter enzymogenes
EF488749	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__Lysobacter capsici
AY927994	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__Pseudoxanthomonas suwonensis
AF427039	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__Pseudoxanthomonas taiwanensis
X95919	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas; s__Xanthomonas axonopodis
JQ955625	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas; s__Xanthomonas dyei
Y10757	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas; s__Xanthomonas arboricola
AE008922	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas; s__Xanthomonas campestris
AJ580498	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Luteibacter; s__Luteibacter rhizovicinus
DQ181549	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Luteibacter; s__Luteibacter yeojuensis
AB110498	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__Dyella japonica
DQ295795	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Francisellales; f__Francisellaceae; g__Francisella; s__Francisella noatunensis
CP000439	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Francisellales; f__Francisellaceae; g__Francisella; s__Francisella tularensis
CP000915	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Francisellales; f__Francisellaceae; g__Francisella; s__Francisella tularensis
Z21931	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Francisellales; f__Francisellaceae; g__Francisella; s__Francisella tularensis
AY928394	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Francisellales; f__Francisellaceae; g__Francisella; s__Francisella philomiragia
CP001219	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidithiobacillales; f__Acidithiobacillaceae; g__Acidithiobacillus; s__Acidithiobacillus ferrooxidans
L40810	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiomicrospirales; f__Thiomicrospiraceae; g__Hydrogenovibrio; s__Hydrogenovibrio crunogenus
ACXX02000011	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Acetivibrionales; f__DSM-27016; g__Ruminiclostridium; s__Ruminiclostridium papyrosolvens
X71856	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Acetivibrionales; f__DSM-27016; g__Ruminiclostridium; s__Ruminiclostridium cellobioparum
FR733680	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Acetivibrionales; f__DSM-27016; g__Ruminiclostridium; s__Ruminiclostridium cellobioparum
X72870	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Acetivibrionales; f__DSM-8532; g__Thermoclostridium; s__Thermoclostridium stercorarium
AJ310082	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Acetivibrionales; f__DSM-8532; g__Thermoclostridium; s__Thermoclostridium stercorarium
AF266461	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Acetivibrionales; f__DSM-8532; g__Thermoclostridium; s__Thermoclostridium stercorarium
CP001811	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio; s__Butyrivibrio proteoclasticus
AJ428553	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio; s__Butyrivibrio hungatei
X89970	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio; s__Butyrivibrio fibrisolvens
EF031543	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Coprococcus; s__Coprococcus eutactus
L14675	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__Lachnospira pectinoschiza
CP022413	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__Blautia hansenii
AB571656	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__Blautia coccoides
X95893	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Pseudobutyrivibrio; s__Pseudobutyrivibrio ruminis
X71848	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lacrimispora; s__Lacrimispora celerecrescens
FR749932	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes; s__Anaerostipes hadrus
AF298663	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnobacterium; s__Lachnobacterium bovis
HG726039	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium saudiense
AB536771	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium paraputrificum
CP000721	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium beijerinckii
X77844	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium celatum
AQQF01000149	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium butyricum
X72868	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium thermobutyricum
DQ852338	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Proteiniclasticum; s__Proteiniclasticum ruminis
CP019962	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Eubacterium; s__Eubacterium limosum
AB640691	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Tissierellales; f__Peptoniphilaceae; g__Finegoldia; s__Finegoldia magna
Y07839	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__Peptoniphilus harei
GU440754	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__Peptoniphilus methioninivorax
AF542230	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__Peptoniphilus lacrimalis
EU526291	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__Peptoniphilus koenoeneniae
DQ911242	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__Peptoniphilus olsenii
EU410376	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus; s__Butyricicoccus pullicaecorum
AJ413954	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium; s__Faecalibacterium prausnitzii
GU562446	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Gemmiger; s__Gemmiger formicilis
AJ518869	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Gemmiger; s__Subdoligranulum variabile
AM915269	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__Ruminococcus flavefaciens
AVNC01000016	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Peptostreptococcales; f__Peptostreptococcaceae; g__Paraclostridium; s__Paraclostridium bifermentans
AY167952	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Peptostreptococcales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__Peptostreptococcus russellii
JN381505	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Peptostreptococcales; f__Peptostreptococcaceae; g__Romboutsia; s__Romboutsia ilealis
FR733662	d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Peptostreptococcales; f__Peptostreptococcaceae; g__Clostridioides_A; s__Clostridioides mangenotii
X82875	d__Bacteria; p__Desulfobacterota; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__Syntrophobacter pfennigii
X70905	d__Bacteria; p__Desulfobacterota; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__Syntrophobacter wolinii
AY651787	d__Bacteria; p__Desulfobacterota; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacterium; s__Syntrophobacterium sulfatireducens
X83274	d__Bacteria; p__Desulfobacterota; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulforhabdus; s__Desulforhabdus amnigena
AJ237605	d__Bacteria; p__Desulfobacterota; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfovirga; s__Desulfovirga adipica
HM056226	d__Bacteria; p__Desulfobacterota; c__Syntrophobacteria; o__Syntrophobacterales; f__DSM-9756; g__Desulfosoma; s__Desulfosoma profundi
L27426	d__Bacteria; p__Desulfobacterota; c__Syntrophobacteria; o__Syntrophobacterales; f__DSM-9756; g__Desulfacinum; s__Desulfacinum infernum
AF418180	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacter; s__Desulfobacter postgatei
Y14745	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacter; s__Desulfobacter halotolerans
AF418178	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfocicer; s__Desulfocicer vacuolatum
FR733668	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfocicer; s__Desulfocicer niacini
AF022936	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfocella; s__Desulfocella halophila
AJ237607	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacterium; s__Desulfobacterium indolicum
DQ826724	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatiferula; s__Desulfatiferula olefinivorans
HE613444	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatiferula; s__Desulfatiferula berrensis
EF442984	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoconvexum; s__Desulfoconvexum algidum
AF099065	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfofrigus; s__Desulfofrigus fragile
AF099064	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfofrigus; s__Desulfofrigus oceanense
EF207157	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfotignum; s__Desulfotignum toluenicum
AJ277887	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfococcaceae; g__Desulfococcus; s__Desulfococcus biacutus
AF321820	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfofabaceae; g__Desulfofaba; s__Desulfofaba hansenii
AY268891	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfofabaceae; g__Desulfofaba; s__Desulfofaba fastidiosa
AF099063	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfofabaceae; g__Desulfofaba; s__Desulfofaba gelida
M34407	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Desulfosarcina; s__Desulfosarcina variabilis
FR733666	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulforegulaceae; g__Desulfobotulus; s__Desulfobotulus sapovorans
GU289732	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosalsimonadaceae; g__Desulfonatronobacter; s__Desulfonatronobacter acidivorans
KP223254	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosalsimonadaceae; g__Desulfonatronobacter; s__Desulfonatronobacter acetoxydans
AUCU01000039	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfatirhabdiaceae; g__Desulfatirhabdium; s__Desulfatirhabdium butyrativorans
DQ991964	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Geopsychrobacteraceae; g__Seleniibacterium; s__Seleniibacterium seleniigenes
X79415	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Geopsychrobacteraceae; g__Desulfuromusa; s__Desulfuromusa succinoxidans
AY835392	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Geopsychrobacteraceae; g__Desulfuromusa; s__Desulfuromusa ferrireducens
X79412	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Geopsychrobacteraceae; g__Desulfuromusa; s__Desulfuromusa bakii
Y17712	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Geopsychrobacteraceae; g__Malonomonas; s__Malonomonas rubra
FR749901	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Pelobacter; s__Pelobacter massiliensis
X77216	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Pelobacter; s__Pelobacter acidigallici
U49748	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__Desulfuromonas chloroethenica
AY835388	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__Desulfuromonas svalbardensis
AF357915	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__Desulfuromonas michiganensis
U28172	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__Desulfuromonas palmitatis
KJ776405	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__Desulfuromonas carbonis
MK135800	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Geothermobacteraceae; g__Geothermobacter; s__Geothermobacter hydrogeniphilus
U41562	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Syntrophotaleaceae; g__Syntrophotalea; s__Syntrophotalea venetiana
CP001124	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geomonas; s__Geomonas bemidjiensis
U96917	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geomonas; s__Geomonas bremense
U41561	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Pelotalea; s__Pelotalea chapellei
AB682759	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geomobilimonas; s__Geomobilimonas luticola
AB762695	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geobacter; s__Geobacter sulfurreducens
U13928	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geobacter; s__Geobacter sulfurreducens
CP000148	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geobacter; s__Geobacter metallireducens
AY653549	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geobacter; s__Geobacter psychrophilus
U96918	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geoanaerobacter; s__Geoanaerobacter pelophilus
CP000698	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geotalea; s__Geotalea uraniireducens
EU660516	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geotalea; s__Geotalea daltonii
EU711072	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geotalea; s__Geotalea toluenoxydans
CP001089	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Trichlorobacter; s__Trichlorobacter lovleyi
AB110549	d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobales; f__Desulfobulbaceae; g__Desulfogranum; s__Desulfogranum japonicum
AF354663	d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobales; f__Desulfobulbaceae; g__Desulfogranum; s__Desulfogranum mediterraneum
M34411	d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobales; f__Desulfobulbaceae; g__Desulfogranum; s__Desulfogranum marinum
AJ237602	d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobales; f__Desulfobulbaceae; g__Desulfocastanea; s__Desulfocastanea catecholica
